Translation: X=542.711 Y=-601.150 Z=975.308 Rotation: P=0.818735 Y=54.569603 R=31.861895 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=543.177 Y=-602.690 Z=972.089 Rotation: P=0.522086 Y=55.776608 R=30.967735 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=543.470 Y=-603.706 Z=969.933 Rotation: P=0.276220 Y=56.531178 R=30.250029 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=543.885 Y=-605.212 Z=966.684 Rotation: P=-0.168152 Y=57.588341 R=29.018658 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.269 Y=-606.699 Z=963.419 Rotation: P=-0.709657 Y=58.556759 R=27.654896 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.622 Y=-608.165 Z=960.146 Rotation: P=-1.291657 Y=59.469154 R=26.254333 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.945 Y=-609.612 Z=956.863 Rotation: P=-1.830839 Y=60.368816 R=24.891502 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.240 Y=-611.041 Z=953.572 Rotation: P=-2.271509 Y=61.281559 R=23.579861 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.421 Y=-611.983 Z=951.374 Rotation: P=-2.502226 Y=61.899303 R=22.720045 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.672 Y=-613.381 Z=948.073 Rotation: P=-2.763672 Y=62.831562 R=21.431467 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.897 Y=-614.762 Z=944.769 Rotation: P=-2.950867 Y=63.755680 R=20.159739 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.098 Y=-616.127 Z=941.462 Rotation: P=-3.096794 Y=64.657188 R=18.944784 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.276 Y=-617.476 Z=938.152 Rotation: P=-3.221370 Y=65.529732 R=17.830441 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.433 Y=-618.810 Z=934.842 Rotation: P=-3.326596 Y=66.373589 R=16.826847 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.526 Y=-619.692 Z=932.634 Rotation: P=-3.382350 Y=66.921837 R=16.205452 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.650 Y=-621.003 Z=929.322 Rotation: P=-3.439055 Y=67.724777 R=15.307932 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.755 Y=-622.302 Z=926.010 Rotation: P=-3.462708 Y=68.505135 R=14.432593 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.842 Y=-623.588 Z=922.697 Rotation: P=-3.458616 Y=69.262054 R=13.590096 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.913 Y=-624.863 Z=919.385 Rotation: P=-3.434998 Y=69.994179 R=12.800848 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.968 Y=-626.126 Z=916.074 Rotation: P=-3.398401 Y=70.700974 R=12.069362 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.996 Y=-626.963 Z=913.867 Rotation: P=-3.368437 Y=71.158249 R=11.612719 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=547.027 Y=-628.209 Z=910.556 Rotation: P=-3.315640 Y=71.823914 R=10.972814 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=547.044 Y=-629.446 Z=907.247 Rotation: P=-3.253383 Y=72.466225 R=10.377944 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=547.048 Y=-630.674 Z=903.939 Rotation: P=-3.181946 Y=73.085945 R=9.811007 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=547.039 Y=-631.893 Z=900.633 Rotation: P=-3.102777 Y=73.683685 R=9.261961 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=547.020 Y=-633.105 Z=897.327 Rotation: P=-3.018096 Y=74.259926 R=8.743252 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.989 Y=-634.308 Z=894.023 Rotation: P=-2.929810 Y=74.815163 R=8.266258 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.962 Y=-635.106 Z=891.821 Rotation: P=-2.869622 Y=75.174004 R=7.969904 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.914 Y=-636.298 Z=888.520 Rotation: P=-2.777886 Y=75.695824 R=7.547433 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.857 Y=-637.483 Z=885.220 Rotation: P=-2.684872 Y=76.198547 R=7.151438 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.790 Y=-638.662 Z=881.922 Rotation: P=-2.591066 Y=76.682816 R=6.782650 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.715 Y=-639.834 Z=878.625 Rotation: P=-2.497035 Y=77.149384 R=6.437799 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.660 Y=-640.613 Z=876.428 Rotation: P=-2.434539 Y=77.450821 R=6.219571 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.571 Y=-641.776 Z=873.134 Rotation: P=-2.341457 Y=77.889160 R=5.909493 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.474 Y=-642.935 Z=869.842 Rotation: P=-2.249693 Y=78.311356 R=5.617677 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.371 Y=-644.088 Z=866.551 Rotation: P=-2.159480 Y=78.717995 R=5.333854 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.298 Y=-644.855 Z=864.359 Rotation: P=-2.100338 Y=78.980743 R=5.152156 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.182 Y=-646.000 Z=861.071 Rotation: P=-2.013239 Y=79.362762 R=4.899027 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=546.061 Y=-647.142 Z=857.785 Rotation: P=-1.928183 Y=79.730759 R=4.671064 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.933 Y=-648.280 Z=854.501 Rotation: P=-1.845271 Y=80.085251 R=4.455583 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.845 Y=-649.036 Z=852.313 Rotation: P=-1.791292 Y=80.314323 R=4.315476 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.707 Y=-650.167 Z=849.031 Rotation: P=-1.712274 Y=80.647408 R=4.115874 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.565 Y=-651.295 Z=845.752 Rotation: P=-1.635864 Y=80.968338 R=3.933450 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.417 Y=-652.419 Z=842.474 Rotation: P=-1.562037 Y=81.277496 R=3.763512 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.264 Y=-653.541 Z=839.198 Rotation: P=-1.490812 Y=81.575363 R=3.598816 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=545.159 Y=-654.287 Z=837.015 Rotation: P=-1.444728 Y=81.767868 R=3.494840 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.998 Y=-655.403 Z=833.741 Rotation: P=-1.377745 Y=82.047821 R=3.351184 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.833 Y=-656.517 Z=830.470 Rotation: P=-1.313322 Y=82.317574 R=3.222024 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.663 Y=-657.629 Z=827.200 Rotation: P=-1.251400 Y=82.577530 R=3.103351 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.489 Y=-658.738 Z=823.932 Rotation: P=-1.191984 Y=82.828003 R=2.992388 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.371 Y=-659.476 Z=821.754 Rotation: P=-1.153742 Y=82.989944 R=2.921373 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.191 Y=-660.581 Z=818.488 Rotation: P=-1.098445 Y=83.225471 R=2.817368 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=544.007 Y=-661.684 Z=815.224 Rotation: P=-1.045531 Y=83.452423 R=2.716925 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=543.819 Y=-662.785 Z=811.962 Rotation: P=-0.994940 Y=83.671143 R=2.622320 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=543.691 Y=-663.517 Z=809.788 Rotation: P=-0.962435 Y=83.812561 R=2.562842 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=543.498 Y=-664.615 Z=806.529 Rotation: P=-0.915464 Y=84.018242 R=2.473184 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=543.300 Y=-665.711 Z=803.271 Rotation: P=-0.870576 Y=84.216484 R=2.385530 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=543.100 Y=-666.806 Z=800.014 Rotation: P=-0.827723 Y=84.407547 R=2.308595 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=542.896 Y=-667.899 Z=796.759 Rotation: P=-0.786804 Y=84.591698 R=2.244214 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=542.690 Y=-668.990 Z=793.506 Rotation: P=-0.747749 Y=84.769203 R=2.187687 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=542.480 Y=-670.080 Z=790.254 Rotation: P=-0.710545 Y=84.940300 R=2.134193 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=542.339 Y=-670.806 Z=788.086 Rotation: P=-0.686707 Y=85.050949 R=2.098662 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=542.124 Y=-671.893 Z=784.837 Rotation: P=-0.652399 Y=85.211884 R=2.037997 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=541.907 Y=-672.980 Z=781.589 Rotation: P=-0.619812 Y=85.367027 R=1.973116 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=541.687 Y=-674.065 Z=778.342 Rotation: P=-0.588776 Y=85.516556 R=1.917325 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=541.538 Y=-674.788 Z=776.179 Rotation: P=-0.568907 Y=85.613243 R=1.888143 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=541.314 Y=-675.871 Z=772.935 Rotation: P=-0.540282 Y=85.753891 R=1.853763 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=541.087 Y=-676.953 Z=769.692 Rotation: P=-0.513029 Y=85.889542 R=1.823176 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=540.858 Y=-678.035 Z=766.451 Rotation: P=-0.487088 Y=86.020233 R=1.789678 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=540.626 Y=-679.115 Z=763.211 Rotation: P=-0.462465 Y=86.146286 R=1.752324 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=540.470 Y=-679.835 Z=761.052 Rotation: P=-0.446776 Y=86.227783 R=1.724732 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=540.234 Y=-680.914 Z=757.816 Rotation: P=-0.424223 Y=86.346336 R=1.677946 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=539.995 Y=-681.992 Z=754.584 Rotation: P=-0.402804 Y=86.460663 R=1.636201 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=539.754 Y=-683.069 Z=751.355 Rotation: P=-0.382415 Y=86.570839 R=1.608645 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=539.593 Y=-683.786 Z=749.204 Rotation: P=-0.369383 Y=86.642090 R=1.597181 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=539.348 Y=-684.862 Z=745.981 Rotation: P=-0.350614 Y=86.745773 R=1.583665 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=539.101 Y=-685.937 Z=742.762 Rotation: P=-0.332787 Y=86.845711 R=1.567010 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=538.852 Y=-687.012 Z=739.545 Rotation: P=-0.315883 Y=86.942085 R=1.544365 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=538.685 Y=-687.728 Z=737.403 Rotation: P=-0.305111 Y=87.004410 R=1.527439 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=538.432 Y=-688.801 Z=734.192 Rotation: P=-0.289702 Y=87.095078 R=1.500072 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=538.177 Y=-689.874 Z=730.984 Rotation: P=-0.275059 Y=87.182495 R=1.472292 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=537.920 Y=-690.946 Z=727.779 Rotation: P=-0.261139 Y=87.266785 R=1.451251 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=537.661 Y=-692.018 Z=724.576 Rotation: P=-0.247929 Y=87.348022 R=1.431939 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=537.487 Y=-692.732 Z=722.443 Rotation: P=-0.239466 Y=87.400581 R=1.418597 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=537.225 Y=-693.803 Z=719.245 Rotation: P=-0.227329 Y=87.477028 R=1.401961 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=536.960 Y=-694.873 Z=716.050 Rotation: P=-0.215786 Y=87.550743 R=1.391017 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=536.694 Y=-695.943 Z=712.858 Rotation: P=-0.204865 Y=87.621811 R=1.379169 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=536.515 Y=-696.656 Z=710.731 Rotation: P=-0.197905 Y=87.667793 R=1.366753 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=536.246 Y=-697.725 Z=707.543 Rotation: P=-0.187926 Y=87.734657 R=1.347480 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=535.974 Y=-698.794 Z=704.358 Rotation: P=-0.178439 Y=87.799141 R=1.334495 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=535.701 Y=-699.862 Z=701.175 Rotation: P=-0.169436 Y=87.861328 R=1.329486 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=535.426 Y=-700.930 Z=697.995 Rotation: P=-0.160919 Y=87.921257 R=1.328182 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=535.241 Y=-701.642 Z=695.877 Rotation: P=-0.155455 Y=87.960022 R=1.326589 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=534.962 Y=-702.709 Z=692.702 Rotation: P=-0.147641 Y=88.016411 R=1.320880 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=534.682 Y=-703.776 Z=689.529 Rotation: P=-0.140224 Y=88.070801 R=1.311893 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=534.305 Y=-705.198 Z=685.303 Rotation: P=-0.130983 Y=88.140282 R=1.300001 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=534.116 Y=-705.908 Z=683.191 Rotation: P=-0.126591 Y=88.173782 R=1.295728 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=533.830 Y=-706.974 Z=680.026 Rotation: P=-0.120293 Y=88.222534 R=1.291575 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=533.542 Y=-708.040 Z=676.864 Rotation: P=-0.114290 Y=88.269539 R=1.288690 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=533.253 Y=-709.105 Z=673.704 Rotation: P=-0.108614 Y=88.314850 R=1.285306 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=533.059 Y=-709.815 Z=671.599 Rotation: P=-0.104980 Y=88.344139 R=1.282375 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=532.766 Y=-710.880 Z=668.442 Rotation: P=-0.099789 Y=88.386803 R=1.276711 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=532.472 Y=-711.945 Z=665.288 Rotation: P=-0.094878 Y=88.427910 R=1.264081 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=532.175 Y=-713.009 Z=662.136 Rotation: P=-0.090206 Y=88.467552 R=1.248091 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=531.878 Y=-714.073 Z=658.986 Rotation: P=-0.085760 Y=88.505783 R=1.239435 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=531.678 Y=-714.782 Z=656.887 Rotation: P=-0.082946 Y=88.530487 R=1.239323 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=531.377 Y=-715.846 Z=653.740 Rotation: P=-0.078855 Y=88.566460 R=1.239710 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=531.074 Y=-716.909 Z=650.595 Rotation: P=-0.074989 Y=88.601151 R=1.232388 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=530.770 Y=-717.972 Z=647.452 Rotation: P=-0.071321 Y=88.634567 R=1.223324 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=530.566 Y=-718.681 Z=645.358 Rotation: P=-0.068971 Y=88.656204 R=1.219670 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=530.259 Y=-719.744 Z=642.218 Rotation: P=-0.065590 Y=88.687675 R=1.217348 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=529.950 Y=-720.807 Z=639.080 Rotation: P=-0.062407 Y=88.718025 R=1.210689 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=529.639 Y=-721.869 Z=635.944 Rotation: P=-0.059388 Y=88.747269 R=1.203153 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=529.327 Y=-722.931 Z=632.810 Rotation: P=-0.056492 Y=88.775497 R=1.200727 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=529.118 Y=-723.639 Z=630.722 Rotation: P=-0.054662 Y=88.793732 R=1.202388 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=528.802 Y=-724.701 Z=627.591 Rotation: P=-0.052032 Y=88.820274 R=1.207253 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=528.486 Y=-725.763 Z=624.462 Rotation: P=-0.049505 Y=88.845863 R=1.211038 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=528.167 Y=-726.824 Z=621.335 Rotation: P=-0.047121 Y=88.870529 R=1.209071 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=527.954 Y=-727.532 Z=619.251 Rotation: P=-0.045598 Y=88.886482 R=1.200668 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=527.632 Y=-728.593 Z=616.127 Rotation: P=-0.043426 Y=88.909698 R=1.184462 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=527.309 Y=-729.654 Z=613.005 Rotation: P=-0.041350 Y=88.932106 R=1.176792 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=526.984 Y=-730.715 Z=609.884 Rotation: P=-0.039403 Y=88.953674 R=1.181066 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=526.658 Y=-731.776 Z=606.766 Rotation: P=-0.037532 Y=88.974487 R=1.183498 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=526.439 Y=-732.483 Z=604.688 Rotation: P=-0.036316 Y=88.987976 R=1.180320 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=526.110 Y=-733.543 Z=601.572 Rotation: P=-0.034609 Y=89.007568 R=1.173985 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=525.779 Y=-734.604 Z=598.458 Rotation: P=-0.032956 Y=89.026466 R=1.171792 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=525.447 Y=-735.664 Z=595.346 Rotation: P=-0.031398 Y=89.044662 R=1.171028 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=525.113 Y=-736.724 Z=592.236 Rotation: P=-0.029937 Y=89.062225 R=1.165796 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=524.889 Y=-737.430 Z=590.163 Rotation: P=-0.028994 Y=89.073601 R=1.162969 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=524.552 Y=-738.490 Z=587.056 Rotation: P=-0.027649 Y=89.090111 R=1.163278 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=524.214 Y=-739.550 Z=583.950 Rotation: P=-0.026330 Y=89.106049 R=1.168766 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=523.874 Y=-740.609 Z=580.846 Rotation: P=-0.025115 Y=89.121414 R=1.175653 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=523.646 Y=-741.316 Z=578.778 Rotation: P=-0.024322 Y=89.131363 R=1.179032 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=523.303 Y=-742.375 Z=575.677 Rotation: P=-0.023195 Y=89.145813 R=1.179055 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=522.958 Y=-743.434 Z=572.578 Rotation: P=-0.022130 Y=89.159760 R=1.168279 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=522.612 Y=-744.493 Z=569.480 Rotation: P=-0.021112 Y=89.173210 R=1.157013 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=522.381 Y=-745.199 Z=567.415 Rotation: P=-0.020477 Y=89.181900 R=1.154840 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=522.032 Y=-746.258 Z=564.320 Rotation: P=-0.019534 Y=89.194565 R=1.160244 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=521.681 Y=-747.317 Z=561.226 Rotation: P=-0.018646 Y=89.206757 R=1.163975 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=521.329 Y=-748.375 Z=558.134 Rotation: P=-0.017793 Y=89.218498 R=1.160672 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=520.975 Y=-749.434 Z=555.043 Rotation: P=-0.016966 Y=89.229881 R=1.157041 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=520.738 Y=-750.139 Z=552.984 Rotation: P=-0.016454 Y=89.237206 R=1.157091 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=520.382 Y=-751.197 Z=549.896 Rotation: P=-0.015716 Y=89.247871 R=1.156918 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=520.024 Y=-752.255 Z=546.810 Rotation: P=-0.014985 Y=89.258156 R=1.151925 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=519.664 Y=-753.313 Z=543.725 Rotation: P=-0.014343 Y=89.268082 R=1.148295 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=519.423 Y=-754.019 Z=541.669 Rotation: P=-0.013886 Y=89.274506 R=1.145135 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=519.061 Y=-755.076 Z=538.586 Rotation: P=-0.013278 Y=89.283852 R=1.138060 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=518.697 Y=-756.134 Z=535.505 Rotation: P=-0.012663 Y=89.292831 R=1.136270 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=518.331 Y=-757.192 Z=532.426 Rotation: P=-0.012117 Y=89.301529 R=1.142469 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=517.964 Y=-758.249 Z=529.348 Rotation: P=-0.011564 Y=89.309906 R=1.152581 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=517.718 Y=-758.954 Z=527.297 Rotation: P=-0.011229 Y=89.315323 R=1.158474 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=517.348 Y=-760.012 Z=524.221 Rotation: P=-0.010737 Y=89.323174 R=1.163310 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=516.977 Y=-761.069 Z=521.147 Rotation: P=-0.010259 Y=89.330780 R=1.163751 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=516.604 Y=-762.126 Z=518.075 Rotation: P=-0.009794 Y=89.338089 R=1.160599 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=516.229 Y=-763.183 Z=515.004 Rotation: P=-0.009371 Y=89.345161 R=1.149783 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=515.852 Y=-764.240 Z=511.934 Rotation: P=-0.008975 Y=89.351967 R=1.141030 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=515.474 Y=-765.296 Z=508.866 Rotation: P=-0.008572 Y=89.358543 R=1.142908 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=515.095 Y=-766.353 Z=505.799 Rotation: P=-0.008210 Y=89.364868 R=1.153515 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=514.586 Y=-767.762 Z=501.712 Rotation: P=-0.007725 Y=89.372948 R=1.167688 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=514.331 Y=-768.466 Z=499.670 Rotation: P=-0.007506 Y=89.376846 R=1.170828 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=513.946 Y=-769.523 Z=496.607 Rotation: P=-0.007172 Y=89.382523 R=1.170517 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=513.560 Y=-770.579 Z=493.547 Rotation: P=-0.006871 Y=89.387993 R=1.167692 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=513.172 Y=-771.635 Z=490.487 Rotation: P=-0.006591 Y=89.393265 R=1.165808 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=512.913 Y=-772.339 Z=488.448 Rotation: P=-0.006407 Y=89.396698 R=1.166457 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=512.523 Y=-773.395 Z=485.391 Rotation: P=-0.006134 Y=89.401649 R=1.170373 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=512.130 Y=-774.451 Z=482.335 Rotation: P=-0.005860 Y=89.406425 R=1.175667 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=511.737 Y=-775.507 Z=479.281 Rotation: P=-0.005614 Y=89.411041 R=1.179652 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=511.473 Y=-776.211 Z=477.245 Rotation: P=-0.005464 Y=89.414032 R=1.180971 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=511.077 Y=-777.266 Z=474.193 Rotation: P=-0.005218 Y=89.418365 R=1.180775 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=510.679 Y=-778.322 Z=471.142 Rotation: P=-0.005007 Y=89.422569 R=1.172136 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=510.279 Y=-779.377 Z=468.092 Rotation: P=-0.004815 Y=89.426613 R=1.159544 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=509.878 Y=-780.432 Z=465.043 Rotation: P=-0.004610 Y=89.430496 R=1.155301 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=509.474 Y=-781.488 Z=461.996 Rotation: P=-0.004426 Y=89.434250 R=1.162041 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=509.205 Y=-782.191 Z=459.965 Rotation: P=-0.004303 Y=89.436676 R=1.169703 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=508.799 Y=-783.246 Z=456.920 Rotation: P=-0.004119 Y=89.440193 R=1.179632 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=508.392 Y=-784.301 Z=453.877 Rotation: P=-0.003941 Y=89.443634 R=1.182683 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=507.983 Y=-785.356 Z=450.834 Rotation: P=-0.003784 Y=89.446899 R=1.173042 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=507.572 Y=-786.411 Z=447.793 Rotation: P=-0.003634 Y=89.450050 R=1.158011 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=507.297 Y=-787.114 Z=445.766 Rotation: P=-0.003511 Y=89.452126 R=1.152596 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=506.884 Y=-788.169 Z=442.726 Rotation: P=-0.003388 Y=89.455109 R=1.155658 Scale X=1.000 Y=1.000 Z=1.000

Translation: X=506.469 Y=-789.223 Z=439.688 Rotation: P=-0.003238 Y=89.457977 R=1.167676 Scale X=1.000 Y=1.000 Z=1.000

